-24,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-27,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-23,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-30,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-19,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-28,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-31,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-31,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-29,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-23,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-30,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-25,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-18,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-27,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-24,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-20,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-26,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-27,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-29,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-19,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-22,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-31,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-18,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-25,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-18,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-24,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-29,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-19,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-29,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-28,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-31,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-31,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-28,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-28,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-22,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-21,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-21,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-20,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-18,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-22,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-24,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-24,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-19,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-25,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-26,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-20,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-23,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-31,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-24,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-19,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-25,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-18,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-26,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-21,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-20,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-27,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-23,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-27,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-18,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-29,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-25,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-24,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-24,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-20,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-29,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-22,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-25,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-23,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-28,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-28,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-23,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-22,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-24,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-21,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-22,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-23,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-24,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-28,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-23,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-28,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-28,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-19,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-20,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-21,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-31,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-19,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-30,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-20,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-18,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-25,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-23,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-22,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-31,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-27,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-22,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-29,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-18,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-31,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-19,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-20,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-20,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-25,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-19,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-22,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-26,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-23,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-22,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-28,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-18,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-25,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-22,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-18,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-24,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-18,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-19,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-19,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-31,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-23,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-31,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-22,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-19,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-20,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-18,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-23,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-21,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-23,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-21,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-26,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-20,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-18,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-31,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-30,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-30,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-29,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-31,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-19,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-29,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-28,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-31,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-20,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-25,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-30,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-28,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-26,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-26,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-30,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-30,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-29,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-29,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-26,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-27,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-31,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-30,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-29,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,44,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-28,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,33,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,46,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-27,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-26,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,39,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,43,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,45,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,38,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,42,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,36,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,37,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,9HBfXe69DDysbt6wBhcAFbqnQx4=
-32,40,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-32,41,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-19,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-25,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,Wi5/X/6iEwivwyEXJ9frHoa5GRE=
-21,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-24,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-20,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-18,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-22,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-23,47,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,BgJDJeR13P27OsiO++Ua+tnQ6y0=
-17,35,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
-17,34,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,OPeAKpAJReLghhL4bEYIo5KTJpo=
